mener	possuíar	verb	0.20465341
clore	supervisionar	verb	0.18320493
intercepteur	v...	noun	0.21207404
prophétie	tenente governador	noun	0.23087835
francique	o	adjective	0.0
Gianina	meher	properNoun	0.18149027
historiquement	o	adverb	0.0
lymphangite	ofertante	noun	0.2606312
Maurétanie	manelito	properNoun	0.2627366
séjour	o	noun	0.0
début	documentaçao	noun	0.20278546
cumul	 do	noun	0.23341241
neveu	student	noun	0.23319292
apéritif	loteria	noun	0.23855084
arrogance	cabardiano	noun	0.23570275
rapiécer	o	verb	0.0
concilier	responsavelmente	verb	0.2656533
assassinat	biota	noun	0.23635614
kurde	gracie	adjective	0.22276776
parricide	heteroafetivo	adjective	0.19896933
pastis	dura máter	noun	0.25160658
frugivore	presbiteriana	noun	0.22027194
Chiapas	yamaguchi	properNoun	0.22066063
arable	o	adjective	0.0
Nia	changes	properNoun	0.2241414
argumentation	solitário	noun	0.17624792
respirateur	beat	noun	0.22003073
cytostatique	o	adjective	0.0
climat	o	noun	0.0
Thames	slope	properNoun	0.18377359
Felipa	schloss	properNoun	0.20030066
diphosphate	aluno	noun	0.20324561
bombarder	o	verb	0.0
général	o	adjective	0.0
tridimensionnellement	o	adverb	0.0
populisme	materno	noun	0.21431151
néoplasique	o	adjective	0.0
Mireya	cônego	properNoun	0.19612524
transferrine	complacência	noun	0.22991422
anesthésiologiste	programações	noun	0.20182681
BNP Paribas	pritzker	properNoun	0.2234104
papaïne	tímpanos	noun	0.22187923
aride	viúvo	adjective	0.22444224
distinct	o	adjective	0.0
efforcer	ali	verb	0.22478175
Anette	cap.	properNoun	0.19062151
RM	ígor	properNoun	0.20538051
exigence	latro	noun	0.29163826
Timothy	o	properNoun	0.0
essayiste	interesse	noun	0.15758426
Toronto	crochetblogger	properNoun	0.20258105
électrocinétique	polifônico	adjective	0.18844551
Bertina	uffs	properNoun	0.16631158
noir	o	adjective	0.0
labyrinthite	gesto	noun	0.20420335
Kacie	select	properNoun	0.19090414
évaporer	teminar	verb	0.22742406
outrage	o	noun	0.032160845
plaignant	criaçõe	noun	0.20347953
iatrogénique	vocabular	adjective	0.24345125
aquacole	salário	adjective	0.20601375
autolyse	banjo	noun	0.24553852
buis	nominata	noun	0.25888968
veille	quot	noun	0.19601853
timbre	o	noun	0.0
circuit	paralela	noun	0.20668092
régionalisme	percussão	noun	0.21990553
délocalisation	sozinhos	noun	0.26524377
délibéré	o	adjective	0.0
emboîter	o	verb	0.0
séisme	o	noun	0.0
malikite	bíblico teológico	adjective	0.25916156
tramer	o	verb	0.0
hôpital	posteridade	noun	0.24134709
auto-stop	arcy	noun	0.21269172
désaliénation	calque	noun	0.2730939
topographiquement	o	adverb	0.0
magiquement	o	adverb	0.0
bosseur	construtivo	adjective	0.191681
mortaise	nasce	noun	0.20701171
meurtrière	swinger	noun	0.18930806
dérangeant	anticomunista	adjective	0.22686659
limousin	o	adjective	0.0
russifier	aprend	verb	0.19812986
épidermolyse	ofertante	noun	0.21114478
Forêt-Noire	stratford upon avon	properNoun	0.2536152
amazonien	identitário	adjective	0.2304928
tablier	verificação	noun	0.16775785
sotériologique	subdividido	adjective	0.19791368
varistance	unilateralidade	noun	0.19628492
vainqueur	o	adjective	0.0
fluidement	contrabaixo	adverb	0.18577905
expérimenté	alterno	adjective	0.21122238
peuplement	testemunho	noun	0.24962881
Maria Cristina	essênios	properNoun	0.18044007
Julen	pitzer	properNoun	0.23210973
accrocher	o	verb	0.0
magnifiquement	inclusive	adverb	0.17397575
associationnisme	o	noun	0.0
biologisme	o	noun	0.0
sacrifier	o	verb	0.0
amurer	estiverar	verb	0.15729111
Nijni Novgorod	segóvia	properNoun	0.22951603
aphérèse	macaron	noun	0.21551767
lutin	municipais	noun	0.22897269
Manacor	antidrogas10.abdelmassih	properNoun	0.24650124
parler	graficamente	verb	0.22519411
époux	68o	noun	0.2107573
électromagnétisme	o	noun	0.00076520815
dupe	élfico	adjective	0.1890446
négativité	encenação	noun	0.20848058
sortir	descontinuar	verb	0.23016724
Malaga	taifas	properNoun	0.27663183
péremptoire	relacional	adjective	0.16808978
ignominieux	o	adjective	0.0
nativisme	paritário	noun	0.23091167
faufiler	o	verb	0.0
animalier	duvidoso	adjective	0.2621324
capacitif	umbilical	adjective	0.245297
alopécie	o	noun	0.0
ravi	o	adjective	0.0
entrée	agradecer	noun	0.28022963
fibrine	corte	noun	0.17063054
corruptible	18ano	adjective	0.2507487
monumentalité	banida	noun	0.2138646
améliorable	tulto	adjective	0.22248589
élisabéthain	padronizado	adjective	0.19237065
vitrification	o	noun	0.0
étable	pclinuxo	noun	0.24717058
maintien	0:26	noun	0.2514498
Mérimée	katowice	properNoun	0.16938856
natter	frequentarar	verb	0.17847514
vérin	ritmista	noun	0.22562897
déjeuner	wedding	noun	0.2215867
Gia	riolo	properNoun	0.24186784
éducateur	eco	noun	0.18701263
plume	o	noun	0.0
insulter	primo	verb	0.20949419
Oise	ncm	properNoun	0.2136548
ordalie	transgênero	noun	0.25252986
plus bas	o	adverb	0.0
Uranus	nasazzi	properNoun	0.30901235
purgatoire	o	noun	0.0
gigantesque	eleitor	adjective	0.224574
mec	p.153	noun	0.21364655
Erin	o	properNoun	0.0075003747
gériatre	seiscento	noun	0.17396358
farce	checo	noun	0.20847142
vidéaste	o	noun	0.0
rétrocéder	o	verb	0.0
Zoraida	giffen	properNoun	0.20149189
dit	albanê	noun	0.20105232
clameur	o	noun	0.004683111
sarment	composição	noun	0.23071879
Adra	garrafas	properNoun	0.202297
pictural	impressionável	adjective	0.23481855
pétrir	contrabaixo	verb	0.2344105
périphrastique	o	adjective	0.0
admonition	micro ônibus	noun	0.21545383
urologie	27/02/2015	noun	0.20491952
croupe	o	noun	0.0
Holly	edver	properNoun	0.23956075
Cayla	lizard	properNoun	0.1957964
watt	corda	noun	0.20654896
interstitiel	comensal	adjective	0.22363567
bouillie	filiações	noun	0.21893401
subéreux	secretor	adjective	0.21449415
Cofidis	santana	properNoun	0.18543127
avant-centre	rainha viúva	noun	0.1723497
national-socialisme	cônjuge	noun	0.255276
écoulement	trupe	noun	0.23092689
canard	hipocondríaco	noun	0.24655615
sous-station	violista	noun	0.19814643
béquille	co irmã	noun	0.21383551
djihad	predispor	noun	0.23214138
coïncident	o	adjective	0.0
grêle	o	adjective	0.0
mortellement	o	adverb	0.0
contention	2:03	noun	0.28193206
essaim	domicílio	noun	0.22896427
masquer	ofidioglotar	verb	0.19927496
Smetana	whitby	properNoun	0.22822656
juge-arbitre	palavreado	noun	0.16992708
Violetta	melilha	properNoun	0.18537945
bioréacteur	terceto	noun	0.21083944
auroral	o	adjective	0.0
décaper	o	verb	0.0
chiant	emo	adjective	0.23840624
Majorque	camden	properNoun	0.24655159
instructif	pertinente	adjective	0.26227242
communisme	focaccia	noun	0.24953747
univocité	acordeon	noun	0.16459009
purification	técnico administrativo	noun	0.2293538
érudit	o	adjective	0.00013151299
africanisme	nasce	noun	0.24433933
quinzaine	sorteio	noun	0.19239277
gérer	então	verb	0.2714233
Malen	gilmour	properNoun	0.18262444
fasciation	fonoaudiólogo	noun	0.23003872
viaduc	trompetista	noun	0.16742444
agronomique	exclusivista	adjective	0.20242749
hitlérisme	estanco	noun	0.24862161
baptisme	estada	noun	0.23000872
gauche	samaritá	noun	0.24508187
et	o	coordinatingConjunction	0.0
Johana	guthrie	properNoun	0.20292751
goutteux	o	adjective	0.020874944
tinter	o	verb	0.0
neurologue	ninguém	noun	0.14860745
Nadine	wolpaw	properNoun	0.20631988
stomatologue	quirógrafo	noun	0.24730808
cachoube	o	adjective	0.0
Mysie	baccarelli	properNoun	0.24272305
constatable	o	adjective	0.03840355
endurer	o	verb	0.0
Cornellà	guzzo	properNoun	0.19131379
dressage	vk	noun	0.21688068
parallélisme	rabinato	noun	0.20468536
kikongo	ilustrado	adjective	0.21533273
dédier	recorer	verb	0.23232266
éloge	entorno	noun	0.21145768
négationniste	fantasio	adjective	0.22781317
hoplite	multi instrumentista	noun	0.21084176
polyamide	aceitabilidade	noun	0.23432007
angiologue	wan	noun	0.220593
coche	precedentes	noun	0.2114357
archives	o	noun	0.0
légat	dormem	noun	0.2424616
Austerlitz	kabul	properNoun	0.21798354
héraut	varandinha	noun	0.20080599
psychanalyse	o	noun	0.0
loggia	o	noun	0.0
antéchrist	apele	noun	0.2514185
électro-optique	o	adjective	0.0
serein	mora	adjective	0.23440239
physostigmine	programações	noun	0.20632322
confortablement	mate	adverb	0.24812317
saut	correção	noun	0.18749803
volontarisme	destinada	noun	0.23880225
trigonométrique	o	adjective	0.0
poétiser	memorizar	verb	0.18175717
entasser	o	verb	0.0
sympatrique	emancipatório	adjective	0.23422173
fumagine	baixista	noun	0.22258836
léthargique	o	adjective	0.0
grêle	tributo	noun	0.21242447
matérialité	dirigem	noun	0.23840868
Zeffirelli	despacho	properNoun	0.2200936
quadrupède	repreensível	adjective	0.22730434
précarité	insólito	noun	0.29308966
chemiser	centrar	verb	0.1818183
Jaelyn	carpi	properNoun	0.19283807
tramontane	melhoraria	noun	0.20108783
azulène	prenhe	noun	0.22516274
asexualité	palavra	noun	0.19717069
réassurance	o	noun	0.02610516
excavation	cocal	noun	0.19940796
cinquante-cinquième	fraterno	adjective	0.20542696
multiplexeur	o	noun	0.07580093
abrutissement	footstep	noun	0.25991702
gérance	pessoas.na	noun	0.27055898
algarade	o	noun	0.0
pragmatiste	calçada	noun	0.16664258
érosif	o	adjective	0.0
bicarbonaté	granulométrico	adjective	0.18386343
usufruit	preocupa	noun	0.2106058
Tourin	ivã	properNoun	0.20043525
Évian	remodelação	properNoun	0.22278506
Göttingen	compostela	properNoun	0.22596794
antiproton	sacro	noun	0.17793673
sociothérapie	p.19	noun	0.18756609
angineux	o	adjective	0.0
envoûtant	autístico	adjective	0.25341046
aveu	língua	noun	0.2082093
bombardement	dispomo	noun	0.20757595
connectif	o	adjective	0.0
validité	udio	noun	0.22691453
déifier	o	verb	0.0
émétique	big	adjective	0.19775155
coronographe	o	noun	0.0
Asturies	pêcheux	properNoun	0.2563764
myélographie	ofertante	noun	0.20128874
Huysmans	blackfriars	properNoun	0.22157617
corvée	twim	noun	0.23888965
Blancheflour	cleofe	properNoun	0.23085293
biodiversité	muscimol	noun	0.2546038
antisismique	perceptual	adjective	0.21432866
collectiviser	o	verb	0.0
brèche	dueto	noun	0.2310071
sphygmographe	apreciação	noun	0.18096757
vice-président	prontas	noun	0.2486896
éperdument	o	adverb	0.0
vestibule	o	noun	0.0
fâcheux	o	adjective	0.0
réhabiliter	famosar	verb	0.1735533
mésophile	futsal	adjective	0.19746722
méprise	pandeireta	noun	0.20970902
extraembryonnaire	concluinte	adjective	0.20948622
Mélanésie	burguesia	properNoun	0.25404954
execution	albedo	noun	0.18045905
haricot	convidado	noun	0.19644216
stoïcien	seminário	noun	0.19822927
toxine	organista	noun	0.21219474
indispensablement	o	adverb	0.0
Gyles	danni	properNoun	0.1980135
présentoir	suberina	noun	0.19208589
ovoïde	o	adjective	0.0
Laia	justeson	properNoun	0.17281735
cigale	o	noun	0.0
contrebasse	quasar	noun	0.18313956
Verna	acesse	properNoun	0.21935925
suicide	virtualidade	noun	0.21002866
tactique	comemorativo	adjective	0.20074688
Île-de-France	imbecil	properNoun	0.24899024
oisiveté	planeja	noun	0.24940118
tengrisme	o	noun	0.0
crétin	industrialista	noun	0.23014617
escalader	o	verb	0.0
Coire	saúdo	properNoun	0.2374563
cingalais	cantore	noun	0.2685877
expiatoire	constante	adjective	0.20343313
asphyxiant	pachinko	adjective	0.23012684
épigone	planeja	noun	0.23344156
amylase	(2	noun	0.19516027
majoritaire	o	adjective	0.0
criminalisation	timbre	noun	0.2182329
polygonal	combinacional	adjective	0.20712976
coup franc	o	noun	0.109971866
fichage	iluminista	noun	0.26143378
fantaisie	cortesão	noun	0.20697819
sommaire	interveio	noun	0.21970153
bravement	o	adverb	0.0
confiscation	o	noun	0.0
murin	o	adjective	0.0
député	o	noun	0.0
establishment	o	noun	0.0
caroténoïde	o	adjective	0.0
confucianiste	gelo	noun	0.18303502
présentation	supor	noun	0.2341696
AllMusic	escs	properNoun	0.23678514
énigmatique	carmelita	adjective	0.18529302
argile	elaboração	noun	0.23493125
Stéphane	o	properNoun	0.051208824
dérouter	oferecer	verb	0.19762427
Eila	hutz	properNoun	0.2016984
havre	teleconsultoria	noun	0.24636352
pétaloïde	o	adjective	0.0
péritonite	obra	noun	0.16916472
bocage	missiva	noun	0.2195285
faucher	o	verb	0.0
retour	poder...	noun	0.242155
faux	o	adjective	0.0
conductivité	aplauso	noun	0.22798558
repopulation	comping	noun	0.22930637
compulsif	corpóreo	adjective	0.2502286
pulmonaire	o	adjective	0.008792929
exil	o	noun	0.0
bidonville	mega playboy	noun	0.22263098
Moshe	croquettes	properNoun	0.19586226
aéré	888.com	adjective	0.21495579
hellénisme	o	noun	0.0
oralité	votiva	noun	0.23690186
infortuné	carmelita	adjective	0.22827628
adapter	o	verb	0.0033671614
multirisque	epistolar	adjective	0.2826454
attachement	paritário	noun	0.24099192
nommer	excelente	verb	0.19530773
méthylique	ilustrado	adjective	0.21314713
vulgairement	o	adverb	0.037533954
Bagergue	daltrey	properNoun	0.18021366
infusible	o	adjective	0.0
surprise	o	noun	0.02248558
moins-value	o	noun	0.01181813
malintentionné	orgânica	adjective	0.1966738
humoriste	zodíaco	noun	0.17875634
dérober	o	verb	0.0
AFP	vocabulários	noun	0.23649433
atavique	o	adjective	0.0
Pietrina	insta	properNoun	0.16635004
triperie	o	noun	0.022217233
ordinairement	o	adverb	0.025051415
narcose	literários	noun	0.25228506
dénivelé	1/2	noun	0.23178713
vanter	o	verb	0.006437693
tarsal	frouxo	adjective	0.22235562
portoricain	leopoldinense	adjective	0.24761903
ultrasonique	escandaloso	adjective	0.19044858
corporellement	activamente	adverb	0.2210815
extasier	integralmente	verb	0.2274456
déisme	citadino	noun	0.18279514
fêler	o	verb	0.0
consubstantiel	o	adjective	0.015738692
circuler	estrutur	verb	0.22188053
appointer	junto	verb	0.14179175
anthroposophique	o	adjective	0.0
soixante-septième	ordenado	adjective	0.20448424
carrière	sentido	noun	0.18133295
fréquentation	label	noun	0.2594822
peu	o	adverb	0.0
incapable	solteiro	adjective	0.23893312
réniforme	imiscível	adjective	0.18306828
héliotropisme	bootleg	noun	0.23841053
dévastateur	inter religioso	adjective	0.22933649
télépathiquement	o	adverb	0.0
clôturer	mudar	verb	0.20254438
ours	o	noun	0.0
Xbox	fofão	properNoun	0.23617283
maintenant	o	adverb	0.0
renaissance	audioconferência	noun	0.25376183
vendredi	barra	noun	0.16743052
mystique	ocidente	adjective	0.26119485
Asclépios	legislativo	properNoun	0.22977056
présure	músico	noun	0.20507222
capitation	o	noun	0.0
tréponème	prédio	noun	0.21711527
jaune	impositivo	adjective	0.1749205
belette	cit.	noun	0.2597612
obélisque	esmaltação	noun	0.24092309
Annapolis	etevaldo	properNoun	0.20898083
nucléotide	quartetos	noun	0.24108195
panégyrique	culinária	noun	0.2240934
apathie	marata	noun	0.24954751
rosé	adimensional	adjective	0.18494144
hydropique	sensações	noun	0.1926914
bastion	o	noun	0.0
Buzyn	vaza barris	properNoun	0.21571317
pisciculteur	sínodos	noun	0.2589701
politicien	paços	noun	0.2065531
raccorder	o	verb	0.0
excellence	carta patente	noun	0.22757462
normativisme	armeiro	noun	0.19824055
culturalisme	demi	noun	0.17253959
asymétrie	cappella	noun	0.22374189
basanite	matéria	noun	0.23224962
malacologie	tréplica	noun	0.17863244
brutalisme	cantorum	noun	0.18699199
self-government	texto(	noun	0.24060251
Klobuchar	gilmour	properNoun	0.18926892
information	privilégios	noun	0.26445436
détresser	colegiar	verb	0.22021905
planétologie	oate	noun	0.24092728
halo	antiglobalização	noun	0.23967972
balayage	themselve	noun	0.18683954
Héphaïstos	itaú rn	properNoun	0.26978678
directivité	tuo	noun	0.22308421
luxembourgeois	o	noun	0.020388262
déballer	o	verb	0.0
émerveillement	votado	noun	0.2397517
bâter	adaptadar	verb	0.2083587
bougon	o	noun	0.022386141
humidité	miklós	noun	0.27394974
séparatiste	o	adjective	0.0
moralité	diferendo	noun	0.21385235
néokantisme	fortaleza	noun	0.16815294
marionnettiste	piedade	noun	0.19235156
implémentation	o	noun	0.0
co-auteur	enfatiza	noun	0.19539747
Laetitia	cantábria	properNoun	0.19044591
adepte	vitrinismo	noun	0.2751989
division	o	noun	0.0
doline	música	noun	0.20811468
biotine	percussão	noun	0.21528138
angioneurotique	o	adjective	0.0
invariant	fantasio	adjective	0.18162394
fourreau	referenciado	noun	0.20490798
Al-Andalus	genova	properNoun	0.25618103
Moyenne-Franconie	pāli	properNoun	0.22726956
Guayaquil	amp	properNoun	0.2369744
celtisme	o	noun	0.0
aristocratie	sparks	noun	0.26043403
gageure	volante	noun	0.2101427
aérotechnique	captador	noun	0.17307535
rapprocher	o	verb	0.0
moderniste	o	noun	0.0
écologiste	dito	adjective	0.198347
kilooctet	o	noun	0.0
garant	acordeonista	adjective	0.26062045
week-end	escreva	noun	0.21928547
Khrouchtchev	pamonha	properNoun	0.26251125
secret	o	adjective	0.0
illégalité	pubiano	noun	0.21770623
amoindrir	o	verb	0.0
cancérologie	o	noun	0.0
acrylate	transfiguração	noun	0.2123072
conserver	o	verb	0.0
mystifier	sertanejar	verb	0.16996308
autographe	minúcia	noun	0.22821245
retraite	direcções	noun	0.19152199
ligneux	o	adjective	0.0
boer	o	adjective	0.0
balnéothérapie	trabalho.ma	noun	0.29158777
ellipse	estréia	noun	0.20234984
Rhône	importa	properNoun	0.23137936
assister	ccr	verb	0.18416396
émeraude	formulador	noun	0.24927399
Renee	munamägi	properNoun	0.258348
aridité	votado	noun	0.26466238
obscur	o	adjective	0.0
gujarati	o	adjective	0.0
exception	雅	noun	0.24556549
prodigue	austero	adjective	0.2334263
initiation	hotfixe	noun	0.26470453
sous-système	guitarra	noun	0.19483756
compteur	dissonante	noun	0.19372606
insuffisance	intimidade	noun	0.2328282
démentir	co protagonizar	verb	0.17678827
pont	imersão	noun	0.18223225
périlleux	matriculado	adjective	0.29367483
caractérologique	virtuoso	adjective	0.23051241
Anastaise	midrash	properNoun	0.19087395
égocentrisme	dema	noun	0.2146741
versement	predicador	noun	0.2193965
néomarxiste	conflituoso	adjective	0.18329391
interlocuteur	esperantista	noun	0.22475034
myélotoxique	o	adjective	0.0
tempérer	o	verb	0.0
bimillénaire	otaku	adjective	0.23663063
subdivision	ex gerente	noun	0.2000884
éparpiller	casazer	verb	0.21710213
centrale	patronato	noun	0.21339853
oblitération	o	noun	0.0
crowdfunding	o	noun	0.050430875
biodégradable	pêndulo	adjective	0.22883949
taser	expressividade	noun	0.20510444
antiradar	virtuoso	adjective	0.21397343
Ajaccio	pillow	properNoun	0.15128785
agape	o	noun	0.0
perse	o	adjective	0.0058106426
construction	dae	noun	0.19055688
employer	consentir	verb	0.21004468
Saragosse	wishaw	properNoun	0.25982833
Salonique	conhecimento.quero	properNoun	0.26772034
macrophotographie	o	noun	0.0
mélioratif	ilustrado	adjective	0.20265806
gardien	minudência	noun	0.23593606
anabaptisme	adigué	noun	0.26388842
Albères	ahrens	properNoun	0.201258
avril	š	noun	0.20447668
nociceptif	respeitoso	adjective	0.23455083
revitalisation	paramento	noun	0.23615912
bagarrer	realinhar	verb	0.23827419
inabordable	etéreo	adjective	0.26581326
scout	o	noun	0.028262123
Satan	e.e.m	properNoun	0.24426074
Chrome	farofa	properNoun	0.218941
litière	o	noun	0.0
centrifugation	recall	noun	0.18676838
Caroline du Nord	ratio	properNoun	0.2340906
éosine	bruxo	noun	0.17610392
Lalia	o	properNoun	0.0
épiglottite	dachshund	noun	0.23820981
feldspath	convidado	noun	0.2206803
détérioration	o	noun	0.0
polygame	o	noun	0.0
mourant	carmelita	adjective	0.2607532
toujours	o	adverb	0.022495557
mercanti	sínodos	noun	0.24507186
demander	degredar	verb	0.21805015
consommation	sinestesia	noun	0.25766194
astrologue	circulare	noun	0.2151569
purgatif	oficial	adjective	0.21940657
décolorant	culminante	adjective	0.21404591
strict	pântano	adjective	0.2231378
empreindre	interir	verb	0.24777114
ciller	o	verb	0.0
pyrolusite	organograma	noun	0.21141991
Lauran	enya	properNoun	0.23129295
callosité	idade série	noun	0.2380533
Lacédémone	bronx	properNoun	0.20699672
flambée	o	noun	0.0
loquet	jejun	noun	0.21953328
presbytéral	larguro	adjective	0.22347511
Niamey	laurinha	properNoun	0.22977017
effectivement	fora	adverb	0.18476874
Georgine	azeitona	properNoun	0.2274828
conditionner	enriquec	verb	0.24129492
déclin	insta	noun	0.25587273
affixation	aluno	noun	0.20818302
extérioriser	o	verb	0.023229057
alène	menestrel	noun	0.17321545
salarié	cara a caro	adjective	0.24327801
commérage	farmacêutico	noun	0.24831831
bouriate	o	adjective	0.0
arbitrer	gstar	verb	0.22488187
subséquent	o	adjective	0.0
compositeur	o	noun	0.003021365
préhistorique	discurso	adjective	0.23175693
unilatéral	o	adjective	0.0
caractéristique	auto destrutivo	noun	0.27121088
désagréger	o	verb	0.0
trépanation	noivos	noun	0.22403839
risque	torna se	noun	0.27754325
injection	perfl	noun	0.22169828
sulfonique	acadêmico	adjective	0.2341969
visionnage	melhores	noun	0.20068938
vampiriser	engajar	verb	0.22800022
Sebastiana	alhambra	properNoun	0.18043818
mandarin	o	adjective	0.008104525
chiotte	o	noun	0.0
décerner	o	verb	0.0
long	sarcástico	adjective	0.2348194
cautionner	o	verb	0.014137867
préservation	o	noun	0.0
phénomène	tora	noun	0.21693265
palliatif	o	adjective	0.0
mamillaire	o	adjective	0.0
gérontologique	o	adjective	0.0028371476
congelé	bomber	noun	0.22360942
Prométhée	galloti	properNoun	0.26577067
pisé	ex dirigente	noun	0.25179005
ambitieux	boiadeiro	adjective	0.23260134
Hailie	sinfield	properNoun	0.22437061
aldéhyde	perfl	noun	0.18580419
désagrégation	11/12/2013	noun	0.21980304
Rhénanie	jammu	properNoun	0.2814576
territorialité	escolaridade	noun	0.24536635
Céphalonie	paviani	properNoun	0.25491345
lombard	o	adjective	0.0
Prolog	bernini	properNoun	0.15896218
chronique	genial	adjective	0.24433053
baton	cirurgiões dentista	noun	0.18759637
ammoniac	networking	noun	0.25261375
Ninette	zsuzsanna	properNoun	0.18632351
Loir-et-Cher	progressivos	properNoun	0.2513352
Dariusz	rūpadhātu	properNoun	0.18629882
OGM	suingue	noun	0.17913483
conservable	o	adjective	0.0
clivage	príncipe	noun	0.21917951
redistribuer	convir	verb	0.20174745
remarque	que	noun	0.18862769
flotteur	imovel	noun	0.23583806
polycarbonate	sequóia	noun	0.2506295
orgue	o	noun	0.0
caprique	virtuoso	adjective	0.20519751
fraiseuse	o	noun	0.014352792
télescopique	o	adjective	0.0
dédale	adúltera	noun	0.2600329
ferroviaire	o	adjective	0.0
extensible	o	adjective	0.0
alcaloïde	bingo	noun	0.19580261
secourir	comparecerar	verb	0.21553954
Leira	imaterial	properNoun	0.22788212
python	segmento	noun	0.16768236
XXIe	escabroso	adjective	0.21797003
olivine	literato	noun	0.22760957
hypertextuel	democrático	adjective	0.19933122
dauphin	pcm	noun	0.24587685
cahier	capitão	noun	0.20381525
mister	faixa	noun	0.18970385
Arlet	arauto	properNoun	0.26523644
concerné	chamariz	adjective	0.22466826
XVIIIème	mopp	adjective	0.18067682
fractionnel	drenável	adjective	0.1944823
léviter	o	verb	0.0
attrait	isabelle	noun	0.31750858
civique	o	adjective	0.0
symétriquement	apae	adverb	0.19974467
Guifred	schellenbach	properNoun	0.22491774
étroit	o	adjective	0.0
déterminatif	56o	adjective	0.17025912
amiboïde	o	adjective	0.0
césarisme	nasce	noun	0.25475016
audace	suspenso	noun	0.22528616
hormone	wm	noun	0.2124145
Mulhouse	hackett	properNoun	0.22296949
Poitiers	gilgit	properNoun	0.21373737
fjord	tarte	noun	0.23965573
écologisme	balseiro	noun	0.20218384
Sylvina	o	properNoun	0.033065796
charger	apoderar	verb	0.23142633
vouloir	o	verb	0.0
précapitaliste	o	adjective	0.0
passoire	vocal	noun	0.22369507
rappeler	legalmente	verb	0.23984583
manuscrit	próprio	adjective	0.21549457
Janette	eddington	properNoun	0.181793
fesse	sémen	noun	0.22911768
attique	o	adjective	0.07206441
compassion	conforme	noun	0.22447129
solemnité	o	noun	0.0
rediffuser	prospectar	verb	0.21403296
Sardou	cleve	properNoun	0.23662546
milanais	o	adjective	0.0
Nippon	o	noun	0.0
tranquillement	o	adverb	0.0
soporifique	voluntário	adjective	0.19594288
Amérindien	background	noun	0.24962589
amazigh	o	adjective	0.0
monopoliser	o	verb	0.0
dramatiser	verbete	verb	0.195093
culinaire	o	adjective	0.0
préservatif	insinuação	noun	0.21378505
scrotal	o	adjective	0.0
ricin	debates	noun	0.21596467
mésomorphe	ato	adjective	0.19059283
iroquois	gótica	noun	0.19029489
placette	critério	noun	0.20207363
Messenger	redação	properNoun	0.23018244
tracasser	o	verb	0.028055618
EA	gaylord	properNoun	0.15076903
andropause	palmeirense	noun	0.17402852
judaïsme	camão	noun	0.28570175
comorbidité	árbitro	noun	0.22777922
multilatéralisme	enclave	noun	0.18098097
purge	skilled	noun	0.23003948
Cécilia	o	properNoun	0.1267688
plafonnement	paixoneta	noun	0.26045114
expectant	o	adjective	0.0
placentaire	violonista	adjective	0.20267259
Écosse	caritatis	properNoun	0.22519903
reproductif	hétero	adjective	0.21937051
bimestriel	o	adjective	0.0
entièrement	o	adverb	0.0
Léonard de Vinci	bridge	properNoun	0.21628597
carminé	ilustrado	adjective	0.18657452
autoévaluation	método	noun	0.214887
hit	sanfonas	noun	0.19791064
cloche	destrutor	noun	0.20813234
franco-vietnamien	o	adjective	0.0
lest	16v	noun	0.24114218
maternelle	bobina	noun	0.23674314
raquette	escrutinador	noun	0.23409298
égyptologue	cavaco	noun	0.20726758
facture	ponem	noun	0.24839042
divorcé	prejudicadas	adjective	0.19512907
biocide	domador	noun	0.23776646
arabophone	alcoólatro	noun	0.19537236
invalidité	perfeiçam	noun	0.284257
mélodie	procissões	noun	0.19450714
carminatif	o	adjective	0.0
paradigmatique	heterossexual	adjective	0.22978446
stabiliser	o	verb	0.0
appointé	estudante	noun	0.16386668
humainement	o	adverb	0.0
tautologie	faixa	noun	0.15546003
suborbital	o	adjective	0.0
Maitena	o	properNoun	0.036804795
déposition	canalização	noun	0.22095495
postérieurement	o	adverb	0.0
recoller	o	verb	0.0
réfugier	massagir	verb	0.21179345
ration	credenciou	noun	0.2772597
célibataire	retida	noun	0.19964978
civil	o	noun	0.0
Eulalie	parry	properNoun	0.24062653
groupement	espeleologia	noun	0.18501043
commémoratif	o	adjective	0.01741729
surveillance	estilha	noun	0.25373572
vocatif	o	noun	0.0
aussitôt	o	adverb	0.0
étincelle	diretrize	noun	0.18423724
affectivité	2:1	noun	0.21182755
alpestre	húngaro	adjective	0.20132487
Andy	fuller	properNoun	0.21172653
communiste	vezes02:0019 05 2010morena	noun	0.29029542
corne	imperícia	noun	0.24436916
déraisonnable	superior.	adjective	0.21026216
gang	crura	noun	0.2943938
Tonga	johanan	properNoun	0.25945577
préhellénique	surgem	adjective	0.19977003
imputrescible	o	adjective	0.0
décevoir	o	verb	0.0
délictuel	bósnio	adjective	0.16649519
nappe	detrimento	noun	0.23510249
primairement	o	adverb	0.0
téléspectateur	o	noun	0.006826727
Chatelet	transformer	properNoun	0.18980303
lamentablement	o	adverb	0.0
adduction	procissões	noun	0.24592271
situation	ocioso	noun	0.27669588
gaulliste	samaritá	noun	0.26627004
handball	aposto	noun	0.20985961
retable	lava jato	noun	0.1885393
épicerie	teleplay	noun	0.21409743
hub	parcial	noun	0.20555449
Toby	goméia	properNoun	0.19763088
Médine	fatebenefratelli	properNoun	0.22483543
réfugié	luís	noun	0.25657493
